imgName,label
/dataSet/train_028164.jpg,1.0
/dataSet/train_028165.jpg,0.0
/dataSet/train_028166.jpg,0.0
/dataSet/train_028167.jpg,0.0
/dataSet/train_028168.jpg,0.0
/dataSet/train_028169.jpg,0.0
/dataSet/train_028170.jpg,1.0
/dataSet/train_028171.jpg,0.0
/dataSet/train_028172.jpg,1.0
/dataSet/train_028173.jpg,1.0
/dataSet/train_028174.jpg,1.0
/dataSet/train_028175.jpg,1.0
/dataSet/train_028176.jpg,0.0
/dataSet/train_028177.jpg,0.0
/dataSet/train_028178.jpg,1.0
/dataSet/train_028179.jpg,0.0
/dataSet/train_028180.jpg,0.0
/dataSet/train_028181.jpg,1.0
/dataSet/train_028182.jpg,1.0
/dataSet/train_028183.jpg,1.0
/dataSet/train_028184.jpg,0.0
/dataSet/train_028185.jpg,1.0
/dataSet/train_028186.jpg,0.0
/dataSet/train_028187.jpg,1.0
/dataSet/train_028188.jpg,0.0
/dataSet/train_028189.jpg,1.0
/dataSet/train_028190.jpg,1.0
/dataSet/train_028191.jpg,0.0
/dataSet/train_028192.jpg,0.0
/dataSet/train_028193.jpg,0.0
/dataSet/train_028194.jpg,0.0
/dataSet/train_028195.jpg,1.0
/dataSet/train_028196.jpg,0.0
/dataSet/train_028197.jpg,0.0
/dataSet/train_028198.jpg,0.0
/dataSet/train_028199.jpg,0.0
/dataSet/train_028200.jpg,1.0
/dataSet/train_028201.jpg,1.0
/dataSet/train_028202.jpg,0.0
/dataSet/train_028203.jpg,0.0
/dataSet/train_028204.jpg,1.0
/dataSet/train_028205.jpg,1.0
/dataSet/train_028206.jpg,0.0
/dataSet/train_028207.jpg,0.0
/dataSet/train_028208.jpg,0.0
/dataSet/train_028209.jpg,0.0
/dataSet/train_028210.jpg,0.0
/dataSet/train_028211.jpg,0.0
/dataSet/train_028212.jpg,0.0
/dataSet/train_028213.jpg,1.0
/dataSet/train_028214.jpg,1.0
/dataSet/train_028215.jpg,1.0
/dataSet/train_028216.jpg,0.0
/dataSet/train_028217.jpg,1.0
/dataSet/train_028218.jpg,1.0
/dataSet/train_028219.jpg,0.0
/dataSet/train_028220.jpg,0.0
/dataSet/train_028221.jpg,0.0
/dataSet/train_028222.jpg,0.0
/dataSet/train_028223.jpg,0.0
/dataSet/train_028224.jpg,1.0
/dataSet/train_028225.jpg,0.0
/dataSet/train_028226.jpg,1.0
/dataSet/train_028227.jpg,0.0
/dataSet/train_028228.jpg,1.0
/dataSet/train_028229.jpg,0.0
/dataSet/train_028230.jpg,0.0
/dataSet/train_028231.jpg,0.0
/dataSet/train_028232.jpg,1.0
/dataSet/train_028233.jpg,0.0
/dataSet/train_028234.jpg,0.0
/dataSet/train_028235.jpg,1.0
/dataSet/train_028236.jpg,0.0
/dataSet/train_028237.jpg,1.0
/dataSet/train_028238.jpg,1.0
/dataSet/train_028239.jpg,0.0
/dataSet/train_028240.jpg,1.0
/dataSet/train_028241.jpg,0.0
/dataSet/train_028242.jpg,1.0
/dataSet/train_028243.jpg,0.0
/dataSet/train_028244.jpg,1.0
/dataSet/train_028245.jpg,1.0
/dataSet/train_028246.jpg,0.0
/dataSet/train_028247.jpg,1.0
/dataSet/train_028248.jpg,1.0
/dataSet/train_028249.jpg,1.0
/dataSet/train_028250.jpg,0.0
/dataSet/train_028251.jpg,1.0
/dataSet/train_028252.jpg,1.0
/dataSet/train_028253.jpg,0.0
/dataSet/train_028254.jpg,1.0
/dataSet/train_028255.jpg,0.0
/dataSet/train_028256.jpg,1.0
/dataSet/train_028257.jpg,1.0
/dataSet/train_028258.jpg,1.0
/dataSet/train_028259.jpg,0.0
/dataSet/train_028260.jpg,0.0
/dataSet/train_028261.jpg,0.0
/dataSet/train_028262.jpg,0.0
/dataSet/train_028263.jpg,1.0
/dataSet/train_028264.jpg,0.0
/dataSet/train_028265.jpg,1.0
/dataSet/train_028266.jpg,0.0
/dataSet/train_028267.jpg,1.0
/dataSet/train_028268.jpg,0.0
/dataSet/train_028269.jpg,0.0
/dataSet/train_028270.jpg,0.0
/dataSet/train_028271.jpg,0.0
/dataSet/train_028272.jpg,0.0
/dataSet/train_028273.jpg,0.0
/dataSet/train_028274.jpg,1.0
/dataSet/train_028275.jpg,0.0
/dataSet/train_028276.jpg,1.0
/dataSet/train_028277.jpg,0.0
/dataSet/train_028278.jpg,0.0
/dataSet/train_028279.jpg,0.0
/dataSet/train_028280.jpg,1.0
/dataSet/train_028281.jpg,0.0
/dataSet/train_028282.jpg,0.0
/dataSet/train_028283.jpg,0.0
/dataSet/train_028284.jpg,0.0
/dataSet/train_028285.jpg,1.0
/dataSet/train_028286.jpg,0.0
/dataSet/train_028287.jpg,0.0
/dataSet/train_028288.jpg,0.0
/dataSet/train_028289.jpg,1.0
/dataSet/train_028290.jpg,0.0
/dataSet/train_028291.jpg,0.0
/dataSet/train_028292.jpg,0.0
/dataSet/train_028293.jpg,0.0
/dataSet/train_028294.jpg,0.0
/dataSet/train_028295.jpg,1.0
/dataSet/train_028296.jpg,1.0
/dataSet/train_028297.jpg,0.0
/dataSet/train_028298.jpg,1.0
/dataSet/train_028299.jpg,1.0
/dataSet/train_028300.jpg,1.0
/dataSet/train_028301.jpg,0.0
/dataSet/train_028302.jpg,1.0
/dataSet/train_028303.jpg,0.0
/dataSet/train_028304.jpg,1.0
/dataSet/train_028305.jpg,1.0
/dataSet/train_028306.jpg,1.0
/dataSet/train_028307.jpg,1.0
/dataSet/train_028308.jpg,0.0
/dataSet/train_028309.jpg,0.0
/dataSet/train_028310.jpg,0.0
/dataSet/train_028311.jpg,0.0
/dataSet/train_028312.jpg,1.0
/dataSet/train_028313.jpg,0.0
/dataSet/train_028314.jpg,1.0
/dataSet/train_028315.jpg,0.0
/dataSet/train_028316.jpg,0.0
/dataSet/train_028317.jpg,1.0
/dataSet/train_028318.jpg,0.0
/dataSet/train_028319.jpg,1.0
/dataSet/train_028320.jpg,0.0
/dataSet/train_028321.jpg,0.0
/dataSet/train_028322.jpg,0.0
/dataSet/train_028323.jpg,1.0
/dataSet/train_028324.jpg,0.0
/dataSet/train_028325.jpg,1.0
/dataSet/train_028326.jpg,0.0
/dataSet/train_028327.jpg,1.0
/dataSet/train_028328.jpg,1.0
/dataSet/train_028329.jpg,1.0
/dataSet/train_028330.jpg,1.0
/dataSet/train_028331.jpg,1.0
/dataSet/train_028332.jpg,0.0
/dataSet/train_028333.jpg,1.0
/dataSet/train_028334.jpg,1.0
/dataSet/train_028335.jpg,0.0
/dataSet/train_028336.jpg,0.0
/dataSet/train_028337.jpg,1.0
/dataSet/train_028338.jpg,1.0
/dataSet/train_028339.jpg,0.0
/dataSet/train_028340.jpg,0.0
/dataSet/train_028341.jpg,1.0
/dataSet/train_028342.jpg,1.0
/dataSet/train_028343.jpg,0.0
/dataSet/train_028344.jpg,0.0
/dataSet/train_028345.jpg,0.0
/dataSet/train_028346.jpg,1.0
/dataSet/train_028347.jpg,0.0
/dataSet/train_028348.jpg,1.0
/dataSet/train_028349.jpg,0.0
/dataSet/train_028350.jpg,1.0
/dataSet/train_028351.jpg,0.0
/dataSet/train_028352.jpg,0.0
/dataSet/train_028353.jpg,0.0
/dataSet/train_028354.jpg,0.0
/dataSet/train_028355.jpg,1.0
/dataSet/train_028356.jpg,0.0
/dataSet/train_028357.jpg,0.0
/dataSet/train_028358.jpg,1.0
/dataSet/train_028359.jpg,1.0
/dataSet/train_028360.jpg,1.0
/dataSet/train_028361.jpg,1.0
/dataSet/train_028362.jpg,1.0
/dataSet/train_028363.jpg,0.0
/dataSet/train_028364.jpg,1.0
/dataSet/train_028365.jpg,1.0
/dataSet/train_028366.jpg,1.0
/dataSet/train_028367.jpg,0.0
/dataSet/train_028368.jpg,1.0
/dataSet/train_028369.jpg,0.0
/dataSet/train_028370.jpg,1.0
/dataSet/train_028371.jpg,1.0
/dataSet/train_028372.jpg,0.0
/dataSet/train_028373.jpg,0.0
/dataSet/train_028374.jpg,0.0
/dataSet/train_028375.jpg,0.0
/dataSet/train_028376.jpg,1.0
/dataSet/train_028377.jpg,0.0
/dataSet/train_028378.jpg,0.0
/dataSet/train_028379.jpg,0.0
/dataSet/train_028380.jpg,0.0
/dataSet/train_028381.jpg,0.0
/dataSet/train_028382.jpg,0.0
/dataSet/train_028383.jpg,0.0
/dataSet/train_028384.jpg,1.0
/dataSet/train_028385.jpg,1.0
/dataSet/train_028386.jpg,1.0
/dataSet/train_028387.jpg,1.0
/dataSet/train_028388.jpg,1.0
/dataSet/train_028389.jpg,0.0
/dataSet/train_028390.jpg,1.0
/dataSet/train_028391.jpg,1.0
/dataSet/train_028392.jpg,1.0
/dataSet/train_028393.jpg,0.0
/dataSet/train_028394.jpg,1.0
/dataSet/train_028395.jpg,0.0
/dataSet/train_028396.jpg,0.0
/dataSet/train_028397.jpg,0.0
/dataSet/train_028398.jpg,0.0
/dataSet/train_028399.jpg,0.0
/dataSet/train_028400.jpg,0.0
/dataSet/train_028401.jpg,1.0
/dataSet/train_028402.jpg,1.0
/dataSet/train_028403.jpg,1.0
/dataSet/train_028404.jpg,0.0
/dataSet/train_028405.jpg,1.0
/dataSet/train_028406.jpg,0.0
/dataSet/train_028407.jpg,1.0
/dataSet/train_028408.jpg,0.0
/dataSet/train_028409.jpg,0.0
/dataSet/train_028410.jpg,0.0
/dataSet/train_028411.jpg,0.0
/dataSet/train_028412.jpg,0.0
/dataSet/train_028413.jpg,0.0
/dataSet/train_028414.jpg,1.0
/dataSet/train_028415.jpg,0.0
/dataSet/train_028416.jpg,1.0
/dataSet/train_028417.jpg,0.0
/dataSet/train_028418.jpg,0.0
/dataSet/train_028419.jpg,0.0
/dataSet/train_028420.jpg,0.0
/dataSet/train_028421.jpg,0.0
/dataSet/train_028422.jpg,0.0
/dataSet/train_028423.jpg,0.0
/dataSet/train_028424.jpg,0.0
/dataSet/train_028425.jpg,0.0
/dataSet/train_028426.jpg,1.0
/dataSet/train_028427.jpg,0.0
/dataSet/train_028428.jpg,1.0
/dataSet/train_028429.jpg,1.0
/dataSet/train_028430.jpg,0.0
/dataSet/train_028431.jpg,0.0
/dataSet/train_028432.jpg,1.0
/dataSet/train_028433.jpg,1.0
/dataSet/train_028434.jpg,0.0
/dataSet/train_028435.jpg,1.0
/dataSet/train_028436.jpg,0.0
/dataSet/train_028437.jpg,0.0
/dataSet/train_028438.jpg,1.0
/dataSet/train_028439.jpg,1.0
/dataSet/train_028440.jpg,1.0
/dataSet/train_028441.jpg,0.0
/dataSet/train_028442.jpg,1.0
/dataSet/train_028443.jpg,0.0
/dataSet/train_028444.jpg,1.0
/dataSet/train_028445.jpg,1.0
/dataSet/train_028446.jpg,1.0
/dataSet/train_028447.jpg,0.0
/dataSet/train_028448.jpg,1.0
/dataSet/train_028449.jpg,1.0
/dataSet/train_028450.jpg,1.0
/dataSet/train_028451.jpg,0.0
/dataSet/train_028452.jpg,1.0
/dataSet/train_028453.jpg,0.0
/dataSet/train_028454.jpg,0.0
/dataSet/train_028455.jpg,0.0
/dataSet/train_028456.jpg,0.0
/dataSet/train_028457.jpg,1.0
/dataSet/train_028458.jpg,1.0
/dataSet/train_028459.jpg,0.0
/dataSet/train_028460.jpg,1.0
/dataSet/train_028461.jpg,1.0
/dataSet/train_028462.jpg,1.0
/dataSet/train_028463.jpg,0.0
/dataSet/train_028464.jpg,1.0
/dataSet/train_028465.jpg,1.0
/dataSet/train_028466.jpg,1.0
/dataSet/train_028467.jpg,0.0
/dataSet/train_028468.jpg,0.0
/dataSet/train_028469.jpg,0.0
/dataSet/train_028470.jpg,0.0
/dataSet/train_028471.jpg,0.0
/dataSet/train_028472.jpg,1.0
/dataSet/train_028473.jpg,1.0
/dataSet/train_028474.jpg,0.0
/dataSet/train_028475.jpg,1.0
/dataSet/train_028476.jpg,0.0
/dataSet/train_028477.jpg,1.0
/dataSet/train_028478.jpg,1.0
/dataSet/train_028479.jpg,1.0
/dataSet/train_028480.jpg,1.0
/dataSet/train_028481.jpg,1.0
/dataSet/train_028482.jpg,1.0
/dataSet/train_028483.jpg,0.0
/dataSet/train_028484.jpg,1.0
/dataSet/train_028485.jpg,0.0
/dataSet/train_028486.jpg,1.0
/dataSet/train_028487.jpg,0.0
/dataSet/train_028488.jpg,1.0
/dataSet/train_028489.jpg,0.0
/dataSet/train_028490.jpg,1.0
/dataSet/train_028491.jpg,1.0
/dataSet/train_028492.jpg,0.0
/dataSet/train_028493.jpg,0.0
/dataSet/train_028494.jpg,1.0
/dataSet/train_028495.jpg,1.0
/dataSet/train_028496.jpg,0.0
/dataSet/train_028497.jpg,1.0
/dataSet/train_028498.jpg,1.0
/dataSet/train_028499.jpg,0.0
/dataSet/train_028500.jpg,1.0
/dataSet/train_028501.jpg,1.0
/dataSet/train_028502.jpg,0.0
/dataSet/train_028503.jpg,1.0
/dataSet/train_028504.jpg,0.0
/dataSet/train_028505.jpg,0.0
/dataSet/train_028506.jpg,0.0
/dataSet/train_028507.jpg,1.0
/dataSet/train_028508.jpg,1.0
/dataSet/train_028509.jpg,1.0
/dataSet/train_028510.jpg,0.0
/dataSet/train_028511.jpg,1.0
/dataSet/train_028512.jpg,0.0
/dataSet/train_028513.jpg,0.0
/dataSet/train_028514.jpg,1.0
/dataSet/train_028515.jpg,1.0
/dataSet/train_028516.jpg,1.0
/dataSet/train_028517.jpg,0.0
/dataSet/train_028518.jpg,1.0
/dataSet/train_028519.jpg,0.0
/dataSet/train_028520.jpg,0.0
/dataSet/train_028521.jpg,0.0
/dataSet/train_028522.jpg,0.0
/dataSet/train_028523.jpg,0.0
/dataSet/train_028524.jpg,0.0
/dataSet/train_028525.jpg,1.0
/dataSet/train_028526.jpg,0.0
/dataSet/train_028527.jpg,1.0
/dataSet/train_028528.jpg,1.0
/dataSet/train_028529.jpg,1.0
/dataSet/train_028530.jpg,0.0
/dataSet/train_028531.jpg,0.0
/dataSet/train_028532.jpg,1.0
/dataSet/train_028533.jpg,1.0
/dataSet/train_028534.jpg,1.0
/dataSet/train_028535.jpg,0.0
/dataSet/train_028536.jpg,0.0
/dataSet/train_028537.jpg,0.0
/dataSet/train_028538.jpg,1.0
/dataSet/train_028539.jpg,0.0
/dataSet/train_028540.jpg,0.0
/dataSet/train_028541.jpg,1.0
/dataSet/train_028542.jpg,0.0
/dataSet/train_028543.jpg,1.0
/dataSet/train_028544.jpg,1.0
/dataSet/train_028545.jpg,1.0
/dataSet/train_028546.jpg,1.0
/dataSet/train_028547.jpg,1.0
/dataSet/train_028548.jpg,0.0
/dataSet/train_028549.jpg,0.0
/dataSet/train_028550.jpg,0.0
/dataSet/train_028551.jpg,0.0
/dataSet/train_028552.jpg,1.0
/dataSet/train_028553.jpg,0.0
/dataSet/train_028554.jpg,0.0
/dataSet/train_028555.jpg,1.0
/dataSet/train_028556.jpg,0.0
/dataSet/train_028557.jpg,1.0
/dataSet/train_028558.jpg,0.0
/dataSet/train_028559.jpg,0.0
/dataSet/train_028560.jpg,0.0
/dataSet/train_028561.jpg,0.0
/dataSet/train_028562.jpg,1.0
/dataSet/train_028563.jpg,0.0
/dataSet/train_028564.jpg,1.0
/dataSet/train_028565.jpg,0.0
/dataSet/train_028566.jpg,1.0
/dataSet/train_028567.jpg,0.0
/dataSet/train_028568.jpg,0.0
/dataSet/train_028569.jpg,1.0
/dataSet/train_028570.jpg,1.0
/dataSet/train_028571.jpg,0.0
/dataSet/train_028572.jpg,1.0
/dataSet/train_028573.jpg,0.0
/dataSet/train_028574.jpg,0.0
/dataSet/train_028575.jpg,1.0
/dataSet/train_028576.jpg,0.0
/dataSet/train_028577.jpg,0.0
/dataSet/train_028578.jpg,0.0
/dataSet/train_028579.jpg,1.0
/dataSet/train_028580.jpg,0.0
/dataSet/train_028581.jpg,0.0
/dataSet/train_028582.jpg,1.0
/dataSet/train_028583.jpg,1.0
/dataSet/train_028584.jpg,1.0
/dataSet/train_028585.jpg,1.0
/dataSet/train_028586.jpg,1.0
/dataSet/train_028587.jpg,1.0
/dataSet/train_028588.jpg,0.0
/dataSet/train_028589.jpg,0.0
/dataSet/train_028590.jpg,0.0
/dataSet/train_028591.jpg,1.0
/dataSet/train_028592.jpg,1.0
/dataSet/train_028593.jpg,1.0
/dataSet/train_028594.jpg,0.0
/dataSet/train_028595.jpg,1.0
/dataSet/train_028596.jpg,0.0
/dataSet/train_028597.jpg,0.0
/dataSet/train_028598.jpg,0.0
/dataSet/train_028599.jpg,0.0
/dataSet/train_028600.jpg,1.0
/dataSet/train_028601.jpg,0.0
/dataSet/train_028602.jpg,0.0
/dataSet/train_028603.jpg,1.0
/dataSet/train_028604.jpg,1.0
/dataSet/train_028605.jpg,0.0
/dataSet/train_028606.jpg,0.0
/dataSet/train_028607.jpg,0.0
/dataSet/train_028608.jpg,0.0
/dataSet/train_028609.jpg,0.0
/dataSet/train_028610.jpg,0.0
/dataSet/train_028611.jpg,1.0
/dataSet/train_028612.jpg,0.0
/dataSet/train_028613.jpg,1.0
/dataSet/train_028614.jpg,1.0
/dataSet/train_028615.jpg,1.0
/dataSet/train_028616.jpg,0.0
/dataSet/train_028617.jpg,1.0
/dataSet/train_028618.jpg,0.0
/dataSet/train_028619.jpg,0.0
/dataSet/train_028620.jpg,1.0
/dataSet/train_028621.jpg,0.0
/dataSet/train_028622.jpg,1.0
/dataSet/train_028623.jpg,1.0
/dataSet/train_028624.jpg,0.0
/dataSet/train_028625.jpg,1.0
/dataSet/train_028626.jpg,0.0
/dataSet/train_028627.jpg,1.0
/dataSet/train_028628.jpg,1.0
/dataSet/train_028629.jpg,1.0
/dataSet/train_028630.jpg,1.0
/dataSet/train_028631.jpg,1.0
/dataSet/train_028632.jpg,1.0
/dataSet/train_028633.jpg,0.0
/dataSet/train_028634.jpg,0.0
/dataSet/train_028635.jpg,0.0
/dataSet/train_028636.jpg,0.0
/dataSet/train_028637.jpg,1.0
/dataSet/train_028638.jpg,0.0
/dataSet/train_028639.jpg,0.0
/dataSet/train_028640.jpg,0.0
/dataSet/train_028641.jpg,0.0
/dataSet/train_028642.jpg,1.0
/dataSet/train_028643.jpg,1.0
/dataSet/train_028644.jpg,0.0
/dataSet/train_028645.jpg,0.0
/dataSet/train_028646.jpg,0.0
/dataSet/train_028647.jpg,0.0
/dataSet/train_028648.jpg,1.0
/dataSet/train_028649.jpg,1.0
/dataSet/train_028650.jpg,1.0
/dataSet/train_028651.jpg,0.0
/dataSet/train_028652.jpg,0.0
/dataSet/train_028653.jpg,1.0
/dataSet/train_028654.jpg,0.0
/dataSet/train_028655.jpg,0.0
/dataSet/train_028656.jpg,0.0
/dataSet/train_028657.jpg,1.0
/dataSet/train_028658.jpg,0.0
/dataSet/train_028659.jpg,1.0
/dataSet/train_028660.jpg,1.0
/dataSet/train_028661.jpg,1.0
/dataSet/train_028662.jpg,0.0
/dataSet/train_028663.jpg,1.0
/dataSet/train_028664.jpg,1.0
/dataSet/train_028665.jpg,1.0
/dataSet/train_028666.jpg,1.0
/dataSet/train_028667.jpg,1.0
/dataSet/train_028668.jpg,0.0
/dataSet/train_028669.jpg,0.0
/dataSet/train_028670.jpg,0.0
/dataSet/train_028671.jpg,1.0
/dataSet/train_028672.jpg,1.0
/dataSet/train_028673.jpg,0.0
/dataSet/train_028674.jpg,1.0
/dataSet/train_028675.jpg,0.0
/dataSet/train_028676.jpg,0.0
/dataSet/train_028677.jpg,0.0
/dataSet/train_028678.jpg,0.0
/dataSet/train_028679.jpg,0.0
/dataSet/train_028680.jpg,0.0
/dataSet/train_028681.jpg,1.0
/dataSet/train_028682.jpg,0.0
/dataSet/train_028683.jpg,0.0
/dataSet/train_028684.jpg,1.0
/dataSet/train_028685.jpg,1.0
/dataSet/train_028686.jpg,0.0
/dataSet/train_028687.jpg,0.0
/dataSet/train_028688.jpg,0.0
/dataSet/train_028689.jpg,0.0
/dataSet/train_028690.jpg,0.0
/dataSet/train_028691.jpg,1.0
/dataSet/train_028692.jpg,1.0
/dataSet/train_028693.jpg,0.0
/dataSet/train_028694.jpg,0.0
/dataSet/train_028695.jpg,0.0
/dataSet/train_028696.jpg,1.0
/dataSet/train_028697.jpg,0.0
/dataSet/train_028698.jpg,1.0
/dataSet/train_028699.jpg,1.0
/dataSet/train_028700.jpg,0.0
/dataSet/train_028701.jpg,0.0
/dataSet/train_028702.jpg,1.0
/dataSet/train_028703.jpg,0.0
/dataSet/train_028704.jpg,0.0
/dataSet/train_028705.jpg,0.0
/dataSet/train_028706.jpg,0.0
/dataSet/train_028707.jpg,1.0
/dataSet/train_028708.jpg,1.0
/dataSet/train_028709.jpg,0.0
/dataSet/train_028710.jpg,1.0
/dataSet/train_028711.jpg,1.0
/dataSet/train_028712.jpg,0.0
/dataSet/train_028713.jpg,0.0
/dataSet/train_028714.jpg,1.0
/dataSet/train_028715.jpg,1.0
/dataSet/train_028716.jpg,0.0
/dataSet/train_028717.jpg,0.0
/dataSet/train_028718.jpg,1.0
/dataSet/train_028719.jpg,1.0
/dataSet/train_028720.jpg,0.0
/dataSet/train_028721.jpg,0.0
/dataSet/train_028722.jpg,1.0
/dataSet/train_028723.jpg,1.0
/dataSet/train_028724.jpg,0.0
/dataSet/train_028725.jpg,0.0
/dataSet/train_028726.jpg,0.0
/dataSet/train_028727.jpg,1.0
/dataSet/train_028728.jpg,0.0
/dataSet/train_028729.jpg,0.0
/dataSet/train_028730.jpg,0.0
/dataSet/train_028731.jpg,0.0
/dataSet/train_028732.jpg,0.0
/dataSet/train_028733.jpg,1.0
/dataSet/train_028734.jpg,1.0
/dataSet/train_028735.jpg,1.0
/dataSet/train_028736.jpg,1.0
/dataSet/train_028737.jpg,0.0
/dataSet/train_028738.jpg,1.0
/dataSet/train_028739.jpg,1.0
/dataSet/train_028740.jpg,0.0
/dataSet/train_028741.jpg,0.0
/dataSet/train_028742.jpg,0.0
/dataSet/train_028743.jpg,0.0
/dataSet/train_028744.jpg,0.0
/dataSet/train_028745.jpg,1.0
/dataSet/train_028746.jpg,1.0
/dataSet/train_028747.jpg,0.0
/dataSet/train_028748.jpg,0.0
/dataSet/train_028749.jpg,1.0
/dataSet/train_028750.jpg,0.0
/dataSet/train_028751.jpg,0.0
/dataSet/train_028752.jpg,0.0
/dataSet/train_028753.jpg,0.0
/dataSet/train_028754.jpg,1.0
/dataSet/train_028755.jpg,0.0
/dataSet/train_028756.jpg,1.0
/dataSet/train_028757.jpg,0.0
/dataSet/train_028758.jpg,0.0
/dataSet/train_028759.jpg,0.0
/dataSet/train_028760.jpg,0.0
/dataSet/train_028761.jpg,0.0
/dataSet/train_028762.jpg,1.0
/dataSet/train_028763.jpg,0.0
/dataSet/train_028764.jpg,1.0
/dataSet/train_028765.jpg,0.0
/dataSet/train_028766.jpg,1.0
/dataSet/train_028767.jpg,1.0
/dataSet/train_028768.jpg,1.0
/dataSet/train_028769.jpg,0.0
/dataSet/train_028770.jpg,0.0
/dataSet/train_028771.jpg,0.0
/dataSet/train_028772.jpg,1.0
/dataSet/train_028773.jpg,1.0
/dataSet/train_028774.jpg,0.0
/dataSet/train_028775.jpg,0.0
/dataSet/train_028776.jpg,0.0
/dataSet/train_028777.jpg,1.0
/dataSet/train_028778.jpg,0.0
/dataSet/train_028779.jpg,0.0
/dataSet/train_028780.jpg,0.0
/dataSet/train_028781.jpg,0.0
/dataSet/train_028782.jpg,1.0
/dataSet/train_028783.jpg,0.0
/dataSet/train_028784.jpg,0.0
/dataSet/train_028785.jpg,0.0
/dataSet/train_028786.jpg,1.0
/dataSet/train_028787.jpg,0.0
/dataSet/train_028788.jpg,0.0
/dataSet/train_028789.jpg,0.0
/dataSet/train_028790.jpg,1.0
/dataSet/train_028791.jpg,0.0
/dataSet/train_028792.jpg,1.0
/dataSet/train_028793.jpg,0.0
/dataSet/train_028794.jpg,0.0
/dataSet/train_028795.jpg,1.0
/dataSet/train_028796.jpg,0.0
/dataSet/train_028797.jpg,1.0
/dataSet/train_028798.jpg,1.0
/dataSet/train_028799.jpg,0.0
/dataSet/train_028800.jpg,1.0
/dataSet/train_028801.jpg,0.0
/dataSet/train_028802.jpg,1.0
/dataSet/train_028803.jpg,1.0
/dataSet/train_028804.jpg,1.0
/dataSet/train_028805.jpg,0.0
/dataSet/train_028806.jpg,0.0
/dataSet/train_028807.jpg,0.0
/dataSet/train_028808.jpg,0.0
/dataSet/train_028809.jpg,0.0
/dataSet/train_028810.jpg,1.0
/dataSet/train_028811.jpg,1.0
/dataSet/train_028812.jpg,1.0
/dataSet/train_028813.jpg,0.0
/dataSet/train_028814.jpg,0.0
/dataSet/train_028815.jpg,0.0
/dataSet/train_028816.jpg,0.0
/dataSet/train_028817.jpg,0.0
/dataSet/train_028818.jpg,1.0
/dataSet/train_028819.jpg,1.0
/dataSet/train_028820.jpg,0.0
/dataSet/train_028821.jpg,0.0
/dataSet/train_028822.jpg,0.0
/dataSet/train_028823.jpg,0.0
/dataSet/train_028824.jpg,0.0
/dataSet/train_028825.jpg,1.0
/dataSet/train_028826.jpg,1.0
/dataSet/train_028827.jpg,1.0
/dataSet/train_028828.jpg,1.0
/dataSet/train_028829.jpg,1.0
/dataSet/train_028830.jpg,0.0
/dataSet/train_028831.jpg,0.0
/dataSet/train_028832.jpg,1.0
/dataSet/train_028833.jpg,0.0
/dataSet/train_028834.jpg,0.0
/dataSet/train_028835.jpg,0.0
/dataSet/train_028836.jpg,1.0
/dataSet/train_028837.jpg,1.0
/dataSet/train_028838.jpg,0.0
/dataSet/train_028839.jpg,0.0
/dataSet/train_028840.jpg,1.0
/dataSet/train_028841.jpg,1.0
/dataSet/train_028842.jpg,1.0
/dataSet/train_028843.jpg,1.0
/dataSet/train_028844.jpg,1.0
/dataSet/train_028845.jpg,1.0
/dataSet/train_028846.jpg,0.0
/dataSet/train_028847.jpg,0.0
/dataSet/train_028848.jpg,1.0
/dataSet/train_028849.jpg,0.0
/dataSet/train_028850.jpg,0.0
/dataSet/train_028851.jpg,0.0
/dataSet/train_028852.jpg,0.0
/dataSet/train_028853.jpg,1.0
/dataSet/train_028854.jpg,0.0
/dataSet/train_028855.jpg,0.0
/dataSet/train_028856.jpg,0.0
/dataSet/train_028857.jpg,1.0
/dataSet/train_028858.jpg,1.0
/dataSet/train_028859.jpg,1.0
/dataSet/train_028860.jpg,0.0
/dataSet/train_028861.jpg,1.0
/dataSet/train_028862.jpg,0.0
/dataSet/train_028863.jpg,0.0
/dataSet/train_028864.jpg,1.0
/dataSet/train_028865.jpg,1.0
/dataSet/train_028866.jpg,0.0
/dataSet/train_028867.jpg,0.0
/dataSet/train_028868.jpg,1.0
/dataSet/train_028869.jpg,0.0
/dataSet/train_028870.jpg,0.0
/dataSet/train_028871.jpg,0.0
/dataSet/train_028872.jpg,1.0
/dataSet/train_028873.jpg,0.0
/dataSet/train_028874.jpg,0.0
/dataSet/train_028875.jpg,0.0
/dataSet/train_028876.jpg,0.0
/dataSet/train_028877.jpg,0.0
/dataSet/train_028878.jpg,0.0
/dataSet/train_028879.jpg,0.0
/dataSet/train_028880.jpg,1.0
/dataSet/train_028881.jpg,0.0
/dataSet/train_028882.jpg,0.0
/dataSet/train_028883.jpg,1.0
/dataSet/train_028884.jpg,1.0
/dataSet/train_028885.jpg,1.0
/dataSet/train_028886.jpg,0.0
/dataSet/train_028887.jpg,1.0
/dataSet/train_028888.jpg,1.0
/dataSet/train_028889.jpg,0.0
/dataSet/train_028890.jpg,0.0
/dataSet/train_028891.jpg,0.0
/dataSet/train_028892.jpg,1.0
/dataSet/train_028893.jpg,1.0
/dataSet/train_028894.jpg,1.0
/dataSet/train_028895.jpg,0.0
/dataSet/train_028896.jpg,1.0
/dataSet/train_028897.jpg,1.0
/dataSet/train_028898.jpg,1.0
/dataSet/train_028899.jpg,0.0
